date,cash,positions_value,equity,n_open
2007-08-08,8327.284948713219,50274.6,58601.88494871322,5
2007-08-09,8327.284948713219,49209.0,57536.28494871322,5
2007-08-10,8327.284948713219,48518.3,56845.58494871322,5
2007-08-13,8327.284948713219,48926.0,57253.28494871322,5
2007-08-14,8327.284948713219,48859.9,57187.18494871322,5
2007-08-16,8327.284948713219,47625.450000000004,55952.73494871322,5
2007-08-17,8327.284948713219,46947.75,55275.03494871322,5
2007-08-20,8327.284948713219,47456.2,55783.484948713216,5
2007-08-21,8327.284948713219,45819.75,54147.03494871322,5
2007-08-22,8327.284948713219,46737.65,55064.93494871322,5
2007-08-23,8327.284948713219,46230.15,54557.43494871322,5
2007-08-24,8327.284948713219,46675.5,55002.78494871322,5
2007-08-27,8327.284948713219,48121.0,56448.28494871322,5
2007-08-28,8327.284948713219,48723.00000000001,57050.284948713226,5
2007-08-29,8327.284948713219,49103.55,57430.83494871322,5
2007-08-30,8327.284948713219,48525.25,56852.53494871322,5
2007-08-31,39639.11228610142,17214.4,56853.512286101424,2
2007-09-03,7739.862286101425,49482.00000000001,57221.86228610143,5
2007-09-04,7739.862286101425,49671.90000000001,57411.76228610143,5
2007-09-05,7739.862286101425,49892.00000000001,57631.86228610143,5
2007-09-06,7739.862286101425,50612.100000000006,58351.96228610143,5
2007-09-07,7739.862286101425,51231.00000000001,58970.86228610143,5
2007-09-10,7739.862286101425,52002.1,59741.96228610142,5
2007-09-11,7739.862286101425,51660.6,59400.46228610142,5
2007-09-12,7739.862286101425,51900.65,59640.512286101424,5
2007-09-13,7739.862286101425,52746.1,60485.96228610142,5
2007-09-14,7739.862286101425,51984.85,59724.71228610142,5
2007-09-17,7739.862286101425,51671.299999999996,59411.16228610142,5
2007-09-18,7739.862286101425,52189.8,59929.662286101426,5
2007-09-19,7739.862286101425,52616.2,60356.06228610142,5
2007-09-20,7739.862286101425,52537.3,60277.162286101426,5
2007-09-21,7739.862286101425,52552.1,60291.96228610142,5
2007-09-24,7739.862286101425,51970.5,59710.36228610142,5
2007-09-25,7739.862286101425,51258.899999999994,58998.76228610142,5
2007-09-26,7739.862286101425,51080.2,58820.06228610142,5
2007-09-27,7739.862286101425,51045.65,58785.512286101424,5
2007-09-28,7739.862286101425,52147.45,59887.31228610142,5
2007-10-01,7739.862286101425,53336.9,61076.762286101424,5
2007-10-03,44108.03448934292,17214.4,61322.43448934292,2
2007-10-04,44108.03448934292,17214.4,61322.43448934292,2
2007-10-05,44108.03448934292,17214.4,61322.43448934292,2
2007-10-08,44108.03448934292,17214.4,61322.43448934292,2
2007-10-09,44108.03448934292,17214.4,61322.43448934292,2
2007-10-10,44108.03448934292,17214.4,61322.43448934292,2
2007-10-11,44108.03448934292,17214.4,61322.43448934292,2
2007-10-12,44108.03448934292,17214.4,61322.43448934292,2
2007-10-15,44108.03448934292,17214.4,61322.43448934292,2
2007-10-16,44108.03448934292,17214.4,61322.43448934292,2
2007-10-17,44108.03448934292,17214.4,61322.43448934292,2
2007-10-18,44108.03448934292,17214.4,61322.43448934292,2
2007-10-19,44108.03448934292,17214.4,61322.43448934292,2
2007-10-22,44108.03448934292,17214.4,61322.43448934292,2
2007-10-23,44108.03448934292,17214.4,61322.43448934292,2
2007-10-24,44108.03448934292,17214.4,61322.43448934292,2
2007-10-25,44108.03448934292,17214.4,61322.43448934292,2
2007-10-26,44108.03448934292,17214.4,61322.43448934292,2
2007-10-29,44108.03448934292,17214.4,61322.43448934292,2
2007-10-30,44108.03448934292,17214.4,61322.43448934292,2
2007-10-31,44108.03448934292,17214.4,61322.43448934292,2
2007-11-01,10480.034489342921,50301.950000000004,60781.984489342925,5
2007-11-02,10480.034489342921,50634.05,61114.084489342924,5
2007-11-05,10480.034489342921,50918.50000000001,61398.53448934293,5
2007-11-06,10480.034489342921,50521.45,61001.48448934292,5
2007-11-07,10480.034489342921,50377.75,60857.78448934292,5
2007-11-08,10480.034489342921,50360.25000000001,60840.28448934293,5
2007-11-09,10480.034489342921,50035.85,60515.88448934292,5
2007-11-12,10480.034489342921,49886.8,60366.834489342924,5
2007-11-13,10480.034489342921,51177.6,61657.63448934292,5
2007-11-14,10480.034489342921,52007.0,62487.03448934292,5
2007-11-15,10480.034489342921,52079.4,62559.43448934292,5
2007-11-16,10480.034489342921,52098.850000000006,62578.88448934293,5
2007-11-19,10480.034489342921,53122.100000000006,63602.13448934293,5
2007-11-20,10480.034489342921,52436.05,62916.084489342924,5
2007-11-21,10480.034489342921,49854.65,60334.68448934292,5
2007-11-22,10480.034489342921,49414.2,59894.23448934292,5
2007-11-23,10480.034489342921,50938.899999999994,61418.934489342915,5
2007-11-26,10480.034489342921,51393.2,61873.23448934292,5
2007-11-27,10480.034489342921,50459.9,60939.93448934292,5
2007-11-28,10480.034489342921,49444.100000000006,59924.13448934293,5
2007-11-29,10480.034489342921,49123.5,59603.53448934292,5
2007-11-30,42662.72688010093,17214.4,59877.12688010093,2
2007-12-03,10195.976880100925,50864.25,61060.22688010093,5
2007-12-04,10195.976880100925,52322.00000000001,62517.976880100934,5
2007-12-05,10195.976880100925,53058.25,63254.22688010093,5
2007-12-06,10195.976880100925,52761.950000000004,62957.92688010093,5
2007-12-07,10195.976880100925,52596.15,62792.12688010093,5
2007-12-10,10195.976880100925,53127.299999999996,63323.27688010092,5
2007-12-11,10195.976880100925,53268.85,63464.826880100925,5
2007-12-12,10195.976880100925,53745.05,63941.02688010093,5
2007-12-13,10195.976880100925,54455.399999999994,64651.37688010092,5
2007-12-14,10195.976880100925,54398.3,64594.27688010093,5
2007-12-17,10195.976880100925,53047.15,63243.12688010093,5
2007-12-18,10195.976880100925,52142.9,62338.87688010093,5
2007-12-19,10195.976880100925,52437.0,62632.97688010093,5
2007-12-20,10195.976880100925,52565.850000000006,62761.82688010093,5
2007-12-24,10195.976880100925,53426.649999999994,63622.62688010092,5
2007-12-26,10195.976880100925,54479.850000000006,64675.82688010093,5
2007-12-27,10195.976880100925,55143.5,65339.47688010093,5
2007-12-28,10195.976880100925,56770.299999999996,66966.27688010092,5
2007-12-31,10195.976880100925,58570.25,68766.22688010092,5
2008-01-01,10195.976880100925,60151.75,70347.72688010092,5
2008-01-02,10195.976880100925,61406.1,71602.07688010093,5
2008-01-03,53803.052975361425,17214.4,71017.45297536143,2
2008-01-04,53803.052975361425,17214.4,71017.45297536143,2
2008-01-07,53803.052975361425,17214.4,71017.45297536143,2
2008-01-08,53803.052975361425,17214.4,71017.45297536143,2
2008-01-09,53803.052975361425,17214.4,71017.45297536143,2
2008-01-10,53803.052975361425,17214.4,71017.45297536143,2
2008-01-11,53803.052975361425,17214.4,71017.45297536143,2
2008-01-14,53803.052975361425,17214.4,71017.45297536143,2
2008-01-15,53803.052975361425,17214.4,71017.45297536143,2
2008-01-16,53803.052975361425,17214.4,71017.45297536143,2
2008-01-17,53803.052975361425,17214.4,71017.45297536143,2
2008-01-18,53803.052975361425,17214.4,71017.45297536143,2
2008-01-21,53803.052975361425,17214.4,71017.45297536143,2
2008-01-22,53803.052975361425,17214.4,71017.45297536143,2
2008-01-23,53803.052975361425,17214.4,71017.45297536143,2
2008-01-24,53803.052975361425,17214.4,71017.45297536143,2
2008-01-25,53803.052975361425,17214.4,71017.45297536143,2
2008-01-28,53803.052975361425,17214.4,71017.45297536143,2
2008-01-29,53803.052975361425,17214.4,71017.45297536143,2
2008-01-30,53803.052975361425,17214.4,71017.45297536143,2
2008-01-31,53803.052975361425,17214.4,71017.45297536143,2
2008-02-01,15179.552975361425,55432.5,70612.05297536142,5
2008-02-04,15179.552975361425,56806.05,71985.60297536143,5
2008-02-05,15179.552975361425,57706.5,72886.05297536142,5
2008-02-06,15179.552975361425,56451.850000000006,71631.40297536143,5
2008-02-07,15179.552975361425,55541.0,70720.55297536142,5
2008-02-08,15179.552975361425,54183.2,69362.75297536142,5
2008-02-11,15179.552975361425,52478.7,67658.25297536142,5
2008-02-12,15179.552975361425,50563.0,65742.55297536142,5
2008-02-13,15179.552975361425,50063.9,65243.452975361426,5
2008-02-14,15179.552975361425,51808.5,66988.05297536142,5
2008-02-15,15179.552975361425,53094.9,68274.45297536143,5
2008-02-18,15179.552975361425,53744.5,68924.05297536142,5
2008-02-19,15179.552975361425,54596.7,69776.25297536142,5
2008-02-20,15179.552975361425,55010.100000000006,70189.65297536143,5
2008-02-21,15179.552975361425,56194.55,71374.10297536143,5
2008-02-22,15179.552975361425,54925.7,70105.25297536142,5
2008-02-25,15179.552975361425,53685.45,68865.00297536142,5
2008-02-26,15179.552975361425,53933.7,69113.25297536142,5
2008-02-27,15179.552975361425,54924.55,70104.10297536143,5
2008-02-28,15179.552975361425,55311.05,70490.60297536143,5
2008-02-29,15179.552975361425,56045.65,71225.20297536143,5
2008-03-03,13536.23278457042,55520.0,69056.23278457043,5
2008-03-04,13536.23278457042,54746.7,68282.93278457041,5
2008-03-05,13536.23278457042,53979.600000000006,67515.83278457043,5
2008-03-07,13536.23278457042,52828.45,66364.68278457041,5
2008-03-10,13536.23278457042,51757.55,65293.78278457042,5
2008-03-11,13536.23278457042,53466.3,67002.53278457042,5
2008-03-12,13536.23278457042,52547.3,66083.53278457042,5
2008-03-13,13536.23278457042,50270.05,63806.28278457042,5
2008-03-14,13536.23278457042,50676.4,64212.63278457042,5
2008-03-17,13536.23278457042,47620.3,61156.53278457042,5
2008-03-18,13536.23278457042,46882.850000000006,60419.082784570426,5
2008-03-19,13536.23278457042,46089.350000000006,59625.582784570426,5
2008-03-24,13536.23278457042,43925.55,57461.78278457042,5
2008-03-25,13536.23278457042,46733.55,60269.78278457042,5
2008-03-26,13536.23278457042,47535.55,61071.78278457042,5
2008-03-27,13536.23278457042,47640.350000000006,61176.582784570426,5
2008-03-28,13536.23278457042,49005.8,62542.03278457042,5
2008-03-31,13536.23278457042,48498.7,62034.93278457042,5
2008-04-01,13536.23278457042,48626.8,62163.03278457042,5
2008-04-02,13536.23278457042,48688.8,62225.03278457042,5
2008-04-03,13536.23278457042,49535.0,63071.23278457042,5
2008-04-04,45838.74295353293,17214.4,63053.14295353293,2
2008-04-07,45838.74295353293,17214.4,63053.14295353293,2
2008-04-08,45838.74295353293,17214.4,63053.14295353293,2
2008-04-09,45838.74295353293,17214.4,63053.14295353293,2
2008-04-10,45838.74295353293,17214.4,63053.14295353293,2
2008-04-11,45838.74295353293,17214.4,63053.14295353293,2
2008-04-15,45838.74295353293,17214.4,63053.14295353293,2
2008-04-16,45838.74295353293,17214.4,63053.14295353293,2
2008-04-17,45838.74295353293,17214.4,63053.14295353293,2
2008-04-21,45838.74295353293,17214.4,63053.14295353293,2
2008-04-22,45838.74295353293,17214.4,63053.14295353293,2
2008-04-23,45838.74295353293,17214.4,63053.14295353293,2
2008-04-24,45838.74295353293,17214.4,63053.14295353293,2
2008-04-25,45838.74295353293,17214.4,63053.14295353293,2
2008-04-28,45838.74295353293,17214.4,63053.14295353293,2
2008-04-29,45838.74295353293,17214.4,63053.14295353293,2
2008-04-30,45838.74295353293,17214.4,63053.14295353293,2
2008-05-02,8906.742953532927,54125.65,63032.39295353293,5
2008-05-05,8906.742953532927,54308.75000000001,63215.492953532936,5
2008-05-06,8906.742953532927,54411.85,63318.59295353293,5
2008-05-07,8906.742953532927,55268.200000000004,64174.94295353293,5
2008-05-08,8906.742953532927,55163.2,64069.942953532925,5
2008-05-09,8906.742953532927,54199.3,63106.04295353293,5
2008-05-12,8906.742953532927,55359.75,64266.49295353293,5
2008-05-13,8906.742953532927,54058.2,62964.942953532925,5
2008-05-14,8906.742953532927,54960.75,63867.49295353293,5
2008-05-15,8906.742953532927,55333.200000000004,64239.94295353293,5
2008-05-16,8906.742953532927,56514.8,65421.54295353293,5
2008-05-20,8906.742953532927,58555.649999999994,67462.39295353292,5
2008-05-21,8906.742953532927,58756.399999999994,67663.14295353292,5
2008-05-22,8906.742953532927,57417.85,66324.59295353292,5
2008-05-23,8906.742953532927,56718.549999999996,65625.29295353292,5
2008-05-26,8906.742953532927,55548.399999999994,64455.14295353292,5
2008-05-27,8906.742953532927,54939.3,63846.04295353293,5
2008-05-28,8906.742953532927,54937.30000000001,63844.04295353294,5
2008-05-29,8906.742953532927,54186.25,63092.99295353293,5
2008-05-30,8906.742953532927,53970.350000000006,62877.092953532934,5
2008-06-02,8906.742953532927,52672.6,61579.34295353293,5
2008-06-03,43758.74850413293,17214.4,60973.14850413293,2
2008-06-04,43758.74850413293,17214.4,60973.14850413293,2
2008-06-05,43758.74850413293,17214.4,60973.14850413293,2
2008-06-06,43758.74850413293,17214.4,60973.14850413293,2
2008-06-09,43758.74850413293,17214.4,60973.14850413293,2
2008-06-10,43758.74850413293,17214.4,60973.14850413293,2
2008-06-11,43758.74850413293,17214.4,60973.14850413293,2
2008-06-12,43758.74850413293,17214.4,60973.14850413293,2
2008-06-13,43758.74850413293,17214.4,60973.14850413293,2
2008-06-16,43758.74850413293,17214.4,60973.14850413293,2
2008-06-17,43758.74850413293,17214.4,60973.14850413293,2
2008-06-18,43758.74850413293,17214.4,60973.14850413293,2
2008-06-19,43758.74850413293,17214.4,60973.14850413293,2
2008-06-20,43758.74850413293,17214.4,60973.14850413293,2
2008-06-23,43758.74850413293,17214.4,60973.14850413293,2
2008-06-24,43758.74850413293,17214.4,60973.14850413293,2
2008-06-25,43758.74850413293,17214.4,60973.14850413293,2
2008-06-26,43758.74850413293,17214.4,60973.14850413293,2
2008-06-27,43758.74850413293,17214.4,60973.14850413293,2
2008-06-30,43758.74850413293,17214.4,60973.14850413293,2
2008-07-01,8832.248504132927,50685.6,59517.848504132926,5
2008-07-02,8832.248504132927,54113.05,62945.29850413293,5
2008-07-03,8832.248504132927,51608.55,60440.79850413293,5
2008-07-04,8832.248504132927,52150.45,60982.698504132924,5
2008-07-07,8832.248504132927,54123.25,62955.49850413293,5
2008-07-08,8832.248504132927,53469.25,62301.49850413293,5
2008-07-09,8832.248504132927,54266.100000000006,63098.34850413293,5
2008-07-10,8832.248504132927,53973.0,62805.24850413293,5
2008-07-11,8832.248504132927,53005.35,61837.598504132926,5
2008-07-14,8832.248504132927,52592.649999999994,61424.89850413292,5
2008-07-15,8832.248504132927,51488.05,60320.29850413293,5
2008-07-16,8832.248504132927,50748.95,59581.198504132924,5
2008-07-17,8832.248504132927,51491.600000000006,60323.84850413293,5
2008-07-18,8832.248504132927,52017.15000000001,60849.398504132936,5
2008-07-21,8832.248504132927,52056.6,60888.848504132926,5
2008-07-22,8832.248504132927,52558.549999999996,61390.79850413292,5
2008-07-23,8832.248504132927,54004.799999999996,62837.04850413292,5
2008-07-24,8832.248504132927,53707.55,62539.79850413293,5
2008-07-25,8832.248504132927,53423.35,62255.598504132926,5
2008-07-28,8832.248504132927,53363.600000000006,62195.84850413293,5
2008-07-29,8832.248504132927,51819.65,60651.89850413293,5
2008-07-30,43728.07356382292,17214.4,60942.473563822925,2
2008-07-31,43728.07356382292,17214.4,60942.473563822925,2
2008-08-01,7876.423563822926,53687.95,61564.37356382293,5
2008-08-04,7876.423563822926,53603.149999999994,61479.57356382292,5
2008-08-05,7876.423563822926,54110.5,61986.92356382293,5
2008-08-06,7876.423563822926,53606.3,61482.72356382293,5
2008-08-07,7876.423563822926,53922.850000000006,61799.273563822935,5
2008-08-08,7876.423563822926,53847.8,61724.22356382293,5
2008-08-11,7876.423563822926,54096.49999999999,61972.923563822915,5
2008-08-12,7876.423563822926,53795.6,61672.02356382292,5
2008-08-13,7876.423563822926,54344.200000000004,62220.62356382293,5
2008-08-14,7876.423563822926,53369.25,61245.67356382293,5
2008-08-18,7876.423563822926,53049.45,60925.87356382293,5
2008-08-19,7876.423563822926,53152.4,61028.82356382292,5
2008-08-20,7876.423563822926,53437.3,61313.72356382293,5
2008-08-21,7876.423563822926,53401.149999999994,61277.57356382292,5
2008-08-22,7876.423563822926,53757.5,61633.92356382293,5
2008-08-25,7876.423563822926,54181.25,62057.67356382293,5
2008-08-26,7876.423563822926,53644.5,61520.92356382293,5
2008-08-27,7876.423563822926,53027.600000000006,60904.023563822935,5
2008-08-28,7876.423563822926,54164.1,62040.52356382292,5
2008-08-29,7876.423563822926,54475.600000000006,62352.023563822935,5
2008-09-01,7876.423563822926,54625.6,62502.02356382292,5
2008-09-02,45306.08767284722,17214.4,62520.48767284722,2
2008-09-04,45306.08767284722,17214.4,62520.48767284722,2
2008-09-05,45306.08767284722,17214.4,62520.48767284722,2
2008-09-08,45306.08767284722,17214.4,62520.48767284722,2
2008-09-09,45306.08767284722,17214.4,62520.48767284722,2
2008-09-10,45306.08767284722,17214.4,62520.48767284722,2
2008-09-11,45306.08767284722,17214.4,62520.48767284722,2
2008-09-12,45306.08767284722,17214.4,62520.48767284722,2
2008-09-15,45306.08767284722,17214.4,62520.48767284722,2
2008-09-16,45306.08767284722,17214.4,62520.48767284722,2
2008-09-17,45306.08767284722,17214.4,62520.48767284722,2
2008-09-18,45306.08767284722,17214.4,62520.48767284722,2
2008-09-19,45306.08767284722,17214.4,62520.48767284722,2
2008-09-22,45306.08767284722,17214.4,62520.48767284722,2
2008-09-23,45306.08767284722,17214.4,62520.48767284722,2
2008-09-24,45306.08767284722,17214.4,62520.48767284722,2
2008-09-25,45306.08767284722,17214.4,62520.48767284722,2
2008-09-26,45306.08767284722,17214.4,62520.48767284722,2
2008-09-29,45306.08767284722,17214.4,62520.48767284722,2
2008-09-30,45306.08767284722,17214.4,62520.48767284722,2
2008-10-01,8211.837672847221,54733.8,62945.637672847224,5
2008-10-03,8211.837672847221,53257.950000000004,61469.787672847226,5
2008-10-06,8211.837672847221,48682.5,56894.33767284722,5
2008-10-07,8211.837672847221,47952.65,56164.48767284722,5
2008-10-08,8211.837672847221,44869.8,53081.637672847224,5
2008-10-10,8211.837672847221,40289.95,48501.78767284722,5
2008-10-13,8211.837672847221,41669.35,49881.18767284722,5
2008-10-14,8211.837672847221,41699.95,49911.78767284722,5
2008-10-15,8211.837672847221,40181.05,48392.887672847224,5
2008-10-16,8211.837672847221,40911.950000000004,49123.787672847226,5
2008-10-17,8211.837672847221,40012.200000000004,48224.037672847226,5
2008-10-20,8211.837672847221,38773.950000000004,46985.787672847226,5
2008-10-21,8211.837672847221,39563.0,47774.83767284722,5
2008-10-22,8211.837672847221,39668.45,47880.28767284722,5
2008-10-23,8211.837672847221,38561.700000000004,46773.537672847226,5
2008-10-24,8211.837672847221,36198.8,44410.637672847224,5
2008-10-27,8211.837672847221,36128.4,44340.23767284722,5
2008-10-28,8211.837672847221,38039.950000000004,46251.787672847226,5
2008-10-29,8211.837672847221,36763.15,44974.98767284722,5
2008-10-31,8211.837672847221,38802.95,47014.78767284722,5
2008-11-03,8211.837672847221,39974.8,48186.637672847224,5
2008-11-04,30935.080400934625,17214.4,48149.480400934626,2
2008-11-05,30935.080400934625,17214.4,48149.480400934626,2
2008-11-06,30935.080400934625,17214.4,48149.480400934626,2
2008-11-07,30935.080400934625,17214.4,48149.480400934626,2
2008-11-10,30935.080400934625,17214.4,48149.480400934626,2
2008-11-11,30935.080400934625,17214.4,48149.480400934626,2
2008-11-12,30935.080400934625,17214.4,48149.480400934626,2
2008-11-14,30935.080400934625,17214.4,48149.480400934626,2
2008-11-17,30935.080400934625,17214.4,48149.480400934626,2
2008-11-18,30935.080400934625,17214.4,48149.480400934626,2
2008-11-19,30935.080400934625,17214.4,48149.480400934626,2
2008-11-20,30935.080400934625,17214.4,48149.480400934626,2
2008-11-21,30935.080400934625,17214.4,48149.480400934626,2
2008-11-24,30935.080400934625,17214.4,48149.480400934626,2
2008-11-25,30935.080400934625,17214.4,48149.480400934626,2
2008-11-26,30935.080400934625,17214.4,48149.480400934626,2
2008-11-28,30935.080400934625,17214.4,48149.480400934626,2
2008-12-01,2693.7304009346262,44113.450000000004,46807.18040093463,5
2008-12-02,2693.7304009346262,44462.200000000004,47155.93040093463,5
2008-12-03,2693.7304009346262,44845.549999999996,47539.28040093462,5
2008-12-04,2693.7304009346262,45631.299999999996,48325.03040093462,5
2008-12-05,2693.7304009346262,44930.15,47623.88040093463,5
2008-12-08,2693.7304009346262,45039.299999999996,47733.03040093462,5
2008-12-10,2693.7304009346262,45273.05,47966.78040093463,5
2008-12-11,2693.7304009346262,44744.8,47438.53040093463,5
2008-12-12,2693.7304009346262,44889.8,47583.53040093463,5
2008-12-15,2693.7304009346262,45563.0,48256.730400934626,5
2008-12-16,2693.7304009346262,46135.950000000004,48829.68040093463,5
2008-12-17,2693.7304009346262,45782.55,48476.28040093463,5
2008-12-18,2693.7304009346262,46768.05,49461.78040093463,5
2008-12-19,2693.7304009346262,46969.8,49663.53040093463,5
2008-12-22,2693.7304009346262,46549.0,49242.730400934626,5
2008-12-23,2693.7304009346262,45330.1,48023.830400934625,5
2008-12-24,2693.7304009346262,45225.85,47919.580400934625,5
2008-12-26,2693.7304009346262,44678.450000000004,47372.18040093463,5
2008-12-29,2693.7304009346262,44944.4,47638.13040093463,5
2008-12-30,2693.7304009346262,46377.15,49070.88040093463,5
2008-12-31,2693.7304009346262,46050.450000000004,48744.18040093463,5
2009-01-01,2431.4785483216237,47762.3,50193.77854832163,5
2009-01-02,2431.4785483216237,48127.950000000004,50559.42854832163,5
2009-01-05,2431.4785483216237,48964.6,51396.078548321624,5
2009-01-06,2431.4785483216237,48250.9,50682.37854832163,5
2009-01-07,2431.4785483216237,46640.35,49071.828548321624,5
2009-01-09,2431.4785483216237,46234.85,48666.328548321624,5
2009-01-12,2431.4785483216237,45649.850000000006,48081.32854832163,5
2009-01-13,2431.4785483216237,45347.200000000004,47778.67854832163,5
2009-01-14,2431.4785483216237,45439.299999999996,47870.77854832162,5
2009-01-15,2431.4785483216237,44986.600000000006,47418.07854832163,5
2009-01-16,2431.4785483216237,45509.75,47941.228548321626,5
2009-01-19,2431.4785483216237,46960.25,49391.728548321626,5
2009-01-20,2431.4785483216237,47186.200000000004,49617.67854832163,5
2009-01-21,2431.4785483216237,46934.55,49366.02854832163,5
2009-01-22,2431.4785483216237,46960.200000000004,49391.67854832163,5
2009-01-23,2431.4785483216237,47335.899999999994,49767.37854832162,5
2009-01-27,2431.4785483216237,48551.6,50983.078548321624,5
2009-01-28,2431.4785483216237,49148.85,51580.328548321624,5
2009-01-29,2431.4785483216237,49716.9,52148.37854832163,5
2009-01-30,2431.4785483216237,48637.25,51068.728548321626,5
2009-02-02,2431.4785483216237,48077.75,50509.228548321626,5
2009-02-03,33144.21734823193,17214.4,50358.61734823193,2
2009-02-04,33144.21734823193,17214.4,50358.61734823193,2
2009-02-05,33144.21734823193,17214.4,50358.61734823193,2
2009-02-06,33144.21734823193,17214.4,50358.61734823193,2
2009-02-09,33144.21734823193,17214.4,50358.61734823193,2
2009-02-10,33144.21734823193,17214.4,50358.61734823193,2
2009-02-11,33144.21734823193,17214.4,50358.61734823193,2
2009-02-12,33144.21734823193,17214.4,50358.61734823193,2
2009-02-13,33144.21734823193,17214.4,50358.61734823193,2
2009-02-16,33144.21734823193,17214.4,50358.61734823193,2
2009-02-17,33144.21734823193,17214.4,50358.61734823193,2
2009-02-18,33144.21734823193,17214.4,50358.61734823193,2
2009-02-19,33144.21734823193,17214.4,50358.61734823193,2
2009-02-20,33144.21734823193,17214.4,50358.61734823193,2
2009-02-24,33144.21734823193,17214.4,50358.61734823193,2
2009-02-25,33144.21734823193,17214.4,50358.61734823193,2
2009-02-26,33144.21734823193,17214.4,50358.61734823193,2
2009-02-27,33144.21734823193,17214.4,50358.61734823193,2
2009-03-02,4096.117348231926,46620.5,50716.61734823193,5
2009-03-03,4096.117348231926,47343.15,51439.26734823193,5
2009-03-04,4096.117348231926,47934.5,52030.61734823193,5
2009-03-05,4096.117348231926,47816.55,51912.66734823193,5
2009-03-06,4096.117348231926,48637.15,52733.26734823193,5
2009-03-09,4096.117348231926,48706.85,52802.96734823193,5
2009-03-12,4096.117348231926,50055.649999999994,54151.76734823192,5
2009-03-13,4096.117348231926,51696.6,55792.71734823193,5
2009-03-16,4096.117348231926,54329.55,58425.66734823193,5
2009-03-17,4096.117348231926,55722.65,59818.76734823193,5
2009-03-18,4096.117348231926,59905.6,64001.71734823193,5
2009-03-19,4096.117348231926,62431.649999999994,66527.76734823192,5
2009-03-20,4096.117348231926,56263.3,60359.41734823193,5
2009-03-23,4096.117348231926,57912.8,62008.91734823193,5
2009-03-24,4096.117348231926,58153.25,62249.36734823193,5
2009-03-25,4096.117348231926,59090.100000000006,63186.217348231934,5
2009-03-26,4096.117348231926,49879.75000000001,53975.867348231935,5
2009-03-27,4096.117348231926,48905.1,53001.21734823193,5
2009-03-30,4096.117348231926,48445.1,52541.21734823193,5
2009-03-31,4096.117348231926,48634.2,52730.317348231925,5
2009-04-01,4096.117348231926,49049.200000000004,53145.31734823193,5
2009-04-02,26917.955927962124,26575.4,53493.355927962126,3
2009-04-06,26917.955927962124,26575.4,53493.355927962126,3
2009-04-08,26917.955927962124,26575.4,53493.355927962126,3
2009-04-09,26917.955927962124,26575.4,53493.355927962126,3
2009-04-13,26917.955927962124,26575.4,53493.355927962126,3
2009-04-15,26917.955927962124,26575.4,53493.355927962126,3
2009-04-16,26917.955927962124,26575.4,53493.355927962126,3
2009-04-17,26917.955927962124,26575.4,53493.355927962126,3
2009-04-20,26917.955927962124,26575.4,53493.355927962126,3
2009-04-21,26917.955927962124,26575.4,53493.355927962126,3
2009-04-22,26917.955927962124,26575.4,53493.355927962126,3
2009-04-23,26917.955927962124,26575.4,53493.355927962126,3
2009-04-24,26917.955927962124,26575.4,53493.355927962126,3
2009-04-27,26917.955927962124,26575.4,53493.355927962126,3
2009-04-28,26917.955927962124,26575.4,53493.355927962126,3
2009-04-29,26917.955927962124,26575.4,53493.355927962126,3
2009-05-04,5801.155927962125,47507.4,53308.55592796212,5
2009-05-05,5801.155927962125,47375.4,53176.55592796212,5
2009-05-06,5801.155927962125,46939.4,52740.55592796212,5
2009-05-07,5801.155927962125,47167.4,52968.55592796212,5
2009-05-08,5801.155927962125,46486.600000000006,52287.755927962135,5
2009-05-11,5801.155927962125,46610.600000000006,52411.755927962135,5
2009-05-12,5801.155927962125,46777.0,52578.15592796213,5
2009-05-13,5801.155927962125,47325.8,53126.95592796213,5
2009-05-14,5801.155927962125,47246.600000000006,53047.755927962135,5
2009-05-15,5801.155927962125,47667.40000000001,53468.55592796214,5
2009-05-18,5801.155927962125,50824.2,56625.355927962126,5
2009-05-19,5801.155927962125,53111.4,58912.55592796212,5
2009-05-20,5801.155927962125,52892.2,58693.355927962126,5
2009-05-21,5801.155927962125,52429.8,58230.95592796213,5
2009-05-22,5801.155927962125,51783.4,57584.55592796212,5
2009-05-25,5801.155927962125,52310.6,58111.75592796212,5
2009-05-26,5801.155927962125,51841.0,57642.15592796213,5
2009-05-27,5801.155927962125,51885.8,57686.95592796213,5
2009-05-28,5801.155927962125,52346.600000000006,58147.755927962135,5
2009-05-29,5801.155927962125,53137.0,58938.15592796213,5
2009-06-01,5801.155927962125,53757.799999999996,59558.95592796212,5
2009-06-02,33249.66145939893,26575.4,59825.06145939893,3
2009-06-03,33249.66145939893,26575.4,59825.06145939893,3
2009-06-04,33249.66145939893,26575.4,59825.06145939893,3
2009-06-05,33249.66145939893,26575.4,59825.06145939893,3
2009-06-08,33249.66145939893,26575.4,59825.06145939893,3
2009-06-09,33249.66145939893,26575.4,59825.06145939893,3
2009-06-10,33249.66145939893,26575.4,59825.06145939893,3
2009-06-11,33249.66145939893,26575.4,59825.06145939893,3
2009-06-12,33249.66145939893,23649.95,56899.61145939893,3
2009-06-15,33249.66145939893,23340.850000000002,56590.51145939893,3
2009-06-16,33249.66145939893,23316.100000000002,56565.76145939893,3
2009-06-17,33249.66145939893,23033.4,56283.06145939893,3
