date,cash,positions_value,equity,n_open
2008-09-10,8900.518811612093,36228.65,45129.16881161209,4
2008-09-11,55.51881161209349,44424.8,44480.318811612095,5
2008-09-12,55.51881161209349,44138.5,44194.01881161209,5
2008-09-15,25109.176718323095,18233.8,43342.976718323094,2
2008-09-16,25109.176718323095,18612.25,43721.4267183231,2
2008-09-17,25109.176718323095,18449.85,43559.02671832309,2
2008-09-18,25109.176718323095,18954.45,44063.626718323096,2
2008-09-19,25109.176718323095,18860.2,43969.376718323096,2
2008-09-22,26017.272976055196,17401.25,43418.522976055196,2
2008-09-23,26017.272976055196,17239.25,43256.522976055196,2
2008-09-24,26017.272976055196,17313.5,43330.772976055196,2
2008-09-25,26017.272976055196,17692.85,43710.122976055194,2
2008-09-26,26017.272976055196,17127.2,43144.4729760552,2
2008-09-29,33455.535816124895,9470.0,42925.535816124895,1
2008-09-30,33455.535816124895,9470.0,42925.535816124895,1
2008-10-01,33455.535816124895,9470.0,42925.535816124895,1
2008-10-03,33455.535816124895,9470.0,42925.535816124895,1
2008-10-06,33455.535816124895,9470.0,42925.535816124895,1
2008-10-07,25073.535816124895,17696.9,42770.4358161249,2
2008-10-08,32515.91787337773,9470.0,41985.91787337773,1
2008-10-10,32515.91787337773,9470.0,41985.91787337773,1
2008-10-13,32515.91787337773,9470.0,41985.91787337773,1
2008-10-14,32515.91787337773,9470.0,41985.91787337773,1
2008-10-15,32515.91787337773,9470.0,41985.91787337773,1
2008-10-16,32515.91787337773,9470.0,41985.91787337773,1
2008-10-17,32515.91787337773,9470.0,41985.91787337773,1
2008-10-20,24348.41787337773,17459.3,41807.717873377725,2
2008-10-21,24348.41787337773,17255.45,41603.867873377734,2
2008-10-22,24348.41787337773,16769.45,41117.867873377734,2
2008-10-23,31444.790371492614,9470.0,40914.790371492614,1
2008-10-24,31444.790371492614,9470.0,40914.790371492614,1
2008-10-27,31444.790371492614,9470.0,40914.790371492614,1
2008-10-28,31444.790371492614,9470.0,40914.790371492614,1
2008-10-29,31444.790371492614,9470.0,40914.790371492614,1
2008-10-31,31444.790371492614,9470.0,40914.790371492614,1
2008-11-03,31444.790371492614,9470.0,40914.790371492614,1
2008-11-04,23302.790371492614,17440.9,40743.690371492616,2
2008-11-05,23302.790371492614,17060.35,40363.14037149261,2
2008-11-06,23302.790371492614,17104.6,40407.39037149261,2
2008-11-07,15231.590371492613,25758.6,40990.190371492616,3
2008-11-10,7090.890371492615,35024.0,42114.89037149261,4
2008-11-11,31.890371492614577,40328.549999999996,40360.44037149261,5
2008-11-12,31.890371492614577,40340.5,40372.39037149261,5
2008-11-14,8118.198485975615,30967.75,39085.94848597561,4
2008-11-17,8118.198485975615,30857.4,38975.59848597561,4
2008-11-18,14174.466213485162,23938.1,38112.56621348516,3
2008-11-19,20990.348560353963,16855.05,37845.39856035396,2
2008-11-20,28204.50076034176,9470.0,37674.50076034176,1
2008-11-21,28204.50076034176,9470.0,37674.50076034176,1
2008-11-24,28204.50076034176,9470.0,37674.50076034176,1
2008-11-25,28204.50076034176,9470.0,37674.50076034176,1
2008-11-26,28204.50076034176,9470.0,37674.50076034176,1
2008-11-28,28204.50076034176,9470.0,37674.50076034176,1
2008-12-01,28204.50076034176,9470.0,37674.50076034176,1
2008-12-02,28204.50076034176,9470.0,37674.50076034176,1
2008-12-03,13500.500760341762,24358.85,37859.35076034176,3
2008-12-04,5979.800760341762,31927.8,37907.60076034176,4
2008-12-05,5979.800760341762,31516.25,37496.050760341765,4
2008-12-08,5979.800760341762,31341.85,37321.65076034176,4
2008-12-10,47.000760341761634,37369.450000000004,37416.450760341766,5
2008-12-11,47.000760341761634,37015.05,37062.050760341765,5
2008-12-12,47.000760341761634,36557.35,36604.35076034176,5
2008-12-15,91.43080308716162,37551.35,37642.78080308716,5
2008-12-16,6918.126208731562,31109.5,38027.62620873156,4
2008-12-17,12.526208731561383,36585.4,36597.926208731566,5
2008-12-18,12.526208731561383,37006.7,37019.22620873156,5
2008-12-19,6080.369545862041,30667.250000000004,36747.61954586204,4
2008-12-22,6080.369545862041,30157.55,36237.91954586204,4
2008-12-23,6080.369545862041,29498.600000000002,35578.96954586204,4
2008-12-24,20465.91809244714,14879.599999999999,35345.518092447135,2
2008-12-26,20465.91809244714,14714.0,35179.918092447144,2
2008-12-29,20465.91809244714,14658.8,35124.71809244714,2
2008-12-30,20465.91809244714,14990.0,35455.918092447144,2
2008-12-31,26151.47517312234,9470.0,35621.47517312234,1
2009-01-01,26151.47517312234,9470.0,35621.47517312234,1
2009-01-02,26151.47517312234,9470.0,35621.47517312234,1
2009-01-05,26151.47517312234,9470.0,35621.47517312234,1
2009-01-06,119.27517312233977,35599.850000000006,35719.125173122346,5
2009-01-07,12892.155512465266,21122.3,34014.45551246527,3
2009-01-09,19350.549163972028,14079.8,33430.34916397203,2
2009-01-12,8192.299163972028,25094.3,33286.59916397203,4
2009-01-13,5722.389107784397,27402.15,33124.539107784396,4
2009-01-14,4813.861000941866,28295.6,33109.46100094187,4
2009-01-15,17.861000941866223,32529.449999999997,32547.311000941863,5
2009-01-16,17.861000941866223,32530.7,32548.561000941867,5
2009-01-19,17.861000941866223,32642.4,32660.261000941868,5
2009-01-20,17.861000941866223,32515.25,32533.111000941866,5
2009-01-21,30.095819047366604,31689.9,31719.99581904737,5
2009-01-22,6474.557212716166,25388.300000000003,31862.857212716168,4
2009-01-23,10298.517144728636,21095.9,31394.417144728635,3
2009-01-27,10298.517144728636,21285.05,31583.567144728637,3
2009-01-28,10298.517144728636,21211.1,31509.617144728632,3
2009-01-29,10298.517144728636,21169.7,31468.21714472864,3
2009-01-30,10298.517144728636,21600.95,31899.46714472864,3
2009-02-02,15967.453317707035,15695.75,31663.203317707033,2
2009-02-03,10150.453317707035,21776.75,31927.203317707033,3
2009-02-04,4060.8783370570345,28058.100000000002,32118.978337057037,4
2009-02-05,11.128337057034514,31587.45,31598.578337057035,5
2009-02-06,11.128337057034514,31570.8,31581.928337057034,5
2009-02-09,11.128337057034514,31658.399999999998,31669.528337057032,5
2009-02-10,11.128337057034514,32027.55,32038.678337057034,5
2009-02-11,11.128337057034514,32126.2,32137.328337057035,5
2009-02-12,12.555316271635093,31800.799999999996,31813.35531627163,5
2009-02-13,42.329477410035,32084.35,32126.679477410034,5
2009-02-16,25.78273827443536,30744.4,30770.182738274438,5
2009-02-17,9327.86978921922,20475.5,29803.36978921922,3
2009-02-18,4547.8697892192195,25228.2,29776.06978921922,4
2009-02-19,3.7697892192200015,29466.7,29470.46978921922,5
2009-02-20,5418.024006991457,23664.45,29082.47400699146,4
2009-02-24,4686.613553232059,24188.850000000002,28875.46355323206,4
2009-02-25,8812.072757868067,19870.2,28682.272757868068,3
2009-02-26,8812.072757868067,19741.0,28553.072757868067,3
2009-02-27,8812.072757868067,19676.0,28488.072757868067,3
2009-03-02,13604.626422980067,14470.0,28074.626422980065,2
2009-03-03,18505.904564616383,9470.0,27975.904564616383,1
2009-03-04,12912.904564616383,15084.0,27996.904564616383,2
2009-03-05,12912.904564616383,15040.25,27953.154564616383,2
2009-03-06,12912.904564616383,14949.25,27862.154564616383,2
2009-03-09,12912.904564616383,15022.75,27935.654564616383,2
2009-03-12,7424.904564616383,20875.8,28300.704564616382,3
2009-03-13,7424.904564616383,21101.9,28526.804564616385,3
2009-03-16,2939.904564616383,26263.0,29202.904564616383,4
2009-03-17,20.89267352888146,28617.25,28638.14267352888,5
2009-03-18,20.89267352888146,29527.55,29548.44267352888,5
2009-03-19,20.89267352888146,29545.15,29566.042673528882,5
2009-03-20,20.89267352888146,29610.05,29630.94267352888,5
2009-03-23,1039.9388927138816,28411.9,29451.838892713884,5
2009-03-24,1039.9388927138816,28281.3,29321.23889271388,5
2009-03-25,5554.218908795081,23905.9,29460.118908795084,4
2009-03-26,14889.613366712982,14667.5,29557.113366712983,2
2009-03-27,14889.613366712982,15170.5,30060.113366712983,2
2009-03-30,14889.613366712982,15337.5,30227.113366712983,2
2009-03-31,14889.613366712982,15667.5,30557.113366712983,2
2009-04-01,21159.50748957298,9470.0,30629.50748957298,1
2009-04-02,21159.50748957298,9470.0,30629.50748957298,1
2009-04-06,21159.50748957298,9470.0,30629.50748957298,1
2009-04-08,15.257489572980376,32906.0,32921.25748957298,5
2009-04-09,15.257489572980376,32519.15,32534.407489572983,5
2009-04-13,15.257489572980376,33488.7,33503.957489572975,5
2009-04-15,7748.49958057267,26566.85,34315.34958057267,4
2009-04-16,894.0995805726698,32062.4,32956.49958057267,5
2009-04-17,894.0995805726698,32865.85,33759.94958057267,5
2009-04-20,894.0995805726698,32611.85,33505.94958057267,5
2009-04-21,15.620917506566911,32690.299999999996,32705.920917506563,5
2009-04-22,5723.9692231722565,25565.6,31289.569223172257,4
2009-04-23,6026.276332165526,25361.75,31388.026332165526,4
2009-04-24,8.026332165525673,31516.149999999998,31524.176332165523,5
2009-04-27,380.88999515182604,31461.4,31842.289995151827,5
2009-04-28,380.88999515182604,29994.9,30375.789995151827,5
2009-04-29,380.88999515182604,31329.050000000003,31709.939995151828,5
2009-05-04,4076.476658403526,28440.2,32516.67665840353,4
2009-05-05,56.47665840352602,32431.050000000003,32487.526658403527,5
2009-05-06,380.32911286372655,30732.55,31112.879112863724,5
2009-05-07,8029.037340040414,25191.850000000002,33220.88734004042,4
2009-05-08,771.4506496720142,31717.95,32489.400649672014,5
2009-05-11,771.4506496720142,31865.9,32637.350649672015,5
2009-05-12,771.4506496720142,33478.75,34250.20064967201,5
2009-05-13,771.4506496720142,33093.3,33864.750649672016,5
2009-05-14,89.80517405801402,34057.65,34147.455174058014,5
2009-05-15,89.80517405801402,34152.65,34242.455174058014,5
2009-05-18,8452.121538699863,29363.799999999996,37815.921538699855,4
2009-05-19,30485.128991250913,9470.0,39955.12899125091,1
2009-05-20,1266.928991250912,40450.15,41717.07899125091,5
2009-05-21,1266.928991250912,41333.6,42600.52899125091,5
2009-05-22,1266.928991250912,40656.75,41923.67899125091,5
2009-05-25,1266.928991250912,41684.8,42951.728991250915,5
2009-05-26,1266.928991250912,40875.85,42142.77899125091,5
2009-05-27,1266.928991250912,42027.8,43294.728991250915,5
2009-05-28,1266.928991250912,42111.600000000006,43378.52899125092,5
2009-05-29,34249.13861333791,9470.0,43719.13861333791,1
2009-06-01,34249.13861333791,9470.0,43719.13861333791,1
2009-06-02,67.13861333791283,44098.700000000004,44165.83861333792,5
2009-06-03,67.13861333791283,43651.0,43718.13861333791,5
2009-06-04,67.13861333791283,44212.7,44279.83861333791,5
2009-06-05,67.13861333791283,44158.3,44225.438613337916,5
2009-06-08,7767.427773442997,34062.3,41829.727773443,4
2009-06-09,7767.427773442997,34940.0,42707.427773443,4
2009-06-10,307.427773442997,42437.700000000004,42745.127773443004,5
2009-06-11,2281.085904847996,40574.35,42855.435904848,5
2009-06-12,2281.085904847996,39902.100000000006,42183.185904848004,5
2009-06-15,9710.426452634229,31973.600000000002,41684.02645263423,4
2009-06-16,1454.9264526342286,40439.049999999996,41893.976452634226,5
2009-06-17,1454.9264526342286,39178.45,40633.37645263423,5
2009-06-18,14174.782494038282,25198.2,39372.98249403828,3
2009-06-19,21201.37285477828,18286.0,39487.37285477828,2
2009-06-22,29893.778941138284,9470.0,39363.778941138284,1
2009-06-23,29893.778941138284,9470.0,39363.778941138284,1
2009-06-24,29893.778941138284,9470.0,39363.778941138284,1
2009-06-25,29893.778941138284,9470.0,39363.778941138284,1
2009-06-26,29893.778941138284,9470.0,39363.778941138284,1
2009-06-29,29893.778941138284,9470.0,39363.778941138284,1
2009-06-30,29893.778941138284,9470.0,39363.778941138284,1
2009-07-01,29893.778941138284,9470.0,39363.778941138284,1
2009-07-02,29893.778941138284,9470.0,39363.778941138284,1
2009-07-03,29893.778941138284,9470.0,39363.778941138284,1
2009-07-06,29893.778941138284,9470.0,39363.778941138284,1
2009-07-07,29893.778941138284,9470.0,39363.778941138284,1
2009-07-08,29893.778941138284,9470.0,39363.778941138284,1
2009-07-09,29893.778941138284,9470.0,39363.778941138284,1
2009-07-10,22041.678941138285,16716.3,38757.97894113828,2
2009-07-13,22041.678941138285,16926.0,38967.678941138285,2
2009-07-14,1893.1789411382852,37228.700000000004,39121.87894113829,5
2009-07-15,1893.1789411382852,37377.8,39270.97894113829,5
2009-07-16,1893.1789411382852,37458.35,39351.528941138284,5
2009-07-17,1893.1789411382852,38275.4,40168.57894113829,5
2009-07-20,1893.1789411382852,38636.549999999996,40529.72894113828,5
2009-07-21,2316.296955460086,37853.600000000006,40169.89695546009,5
2009-07-22,2316.296955460086,37330.7,39646.99695546008,5
2009-07-23,15146.34395048309,25243.600000000002,40389.943950483095,3
2009-07-24,48.34395048308943,40303.799999999996,40352.143950483085,5
2009-07-27,48.34395048308943,40153.5,40201.84395048309,5
2009-07-28,48.34395048308943,40892.450000000004,40940.793950483094,5
2009-07-29,48.34395048308943,41699.15,41747.49395048309,5
2009-07-30,8142.78999033349,33775.35,41918.13999033349,4
2009-07-31,8142.78999033349,33511.3,41654.089990333494,4
2009-08-03,17126.79184068229,24852.1,41978.89184068229,3
2009-08-04,63.4103294618908,41340.7,41404.11032946189,5
2009-08-05,63.4103294618908,41242.85,41306.26032946189,5
2009-08-06,7543.935460086364,32142.65,39686.58546008637,4
2009-08-07,14912.254391822473,24265.55,39177.80439182247,3
2009-08-10,14042.912613390428,24503.25,38546.16261339043,3
2009-08-11,14042.912613390428,24412.0,38454.91261339043,3
2009-08-12,7927.860425726085,30054.3,37982.160425726084,4
2009-08-13,15463.296341486086,22921.1,38384.396341486085,3
2009-08-14,477.296341486086,37282.35,37759.646341486085,5
2009-08-17,477.296341486086,36480.0,36957.296341486086,5
2009-08-18,477.296341486086,36608.149999999994,37085.44634148608,5
2009-08-19,232.75294188608586,36625.3,36858.05294188609,5
2009-08-20,232.75294188608586,37106.75,37339.50294188609,5
2009-08-21,6153.712750566086,31484.0,37637.71275056608,4
2009-08-24,123.81275056608592,38067.95,38191.762750566086,5
2009-08-25,15229.961923567884,22813.75,38043.711923567884,3
2009-08-26,21821.05387498333,15633.35,37454.40387498333,2
2009-08-27,21821.05387498333,15601.9,37422.95387498333,2
2009-08-28,21821.05387498333,15628.25,37449.30387498333,2
2009-08-31,21821.05387498333,15639.3,37460.353874983324,2
2009-09-01,7171.053874983329,29955.8,37126.853874983324,4
2009-09-02,421.7455561259285,36811.05,37232.79555612593,5
2009-09-03,421.7455561259285,36630.0,37051.74555612593,5
2009-09-04,421.7455561259285,37252.6,37674.345556125925,5
2009-09-07,421.7455561259285,38592.1,39013.845556125925,5
2009-09-08,421.7455561259285,38260.95,38682.695556125924,5
2009-09-09,421.7455561259285,38416.05,38837.79555612593,5
2009-09-10,1223.5717369295307,37843.05,39066.621736929534,5
2009-09-11,23.719407530230455,38793.5,38817.21940753023,5
2009-09-14,23.719407530230455,39135.75,39159.46940753023,5
2009-09-15,23.719407530230455,40033.15,40056.869407530234,5
2009-09-16,23.719407530230455,39907.95,39931.66940753023,5
2009-09-17,8961.125220021575,31183.3,40144.42522002157,4
2009-09-18,1323.125220021575,39062.7,40385.82522002157,5
2009-09-22,793.0979180662762,39814.700000000004,40607.79791806628,5
2009-09-23,15743.180958392677,24370.0,40113.18095839268,3
2009-09-24,15743.180958392677,24320.8,40063.980958392676,3
2009-09-25,15743.180958392677,24300.6,40043.78095839267,3
2009-09-29,15743.180958392677,24507.0,40250.18095839268,3
2009-09-30,15743.180958392677,24587.1,40330.28095839267,3
2009-10-01,15743.180958392677,24657.6,40400.78095839267,3
2009-10-05,30582.21021967668,9470.0,40052.21021967668,1
2009-10-06,24066.21021967668,15878.2,39944.410219676676,2
2009-10-07,519.1102196766806,39216.4,39735.51021967668,5
2009-10-08,519.1102196766806,39982.6,40501.71021967668,5
2009-10-09,6545.1497004903795,33273.45,39818.59970049038,4
2009-10-12,149.14970049037947,40435.4,40584.54970049038,5
2009-10-14,149.14970049037947,40251.8,40400.94970049038,5
2009-10-15,149.14970049037947,39664.7,39813.84970049038,5
2009-10-16,5993.231365647516,33527.5,39520.731365647516,4
2009-10-20,4.989917094713746,39570.0,39574.98991709472,5
2009-10-21,4.989917094713746,39086.7,39091.689917094714,5
2009-10-22,4.989917094713746,38369.4,38374.38991709471,5
2009-10-23,4.989917094713746,39102.90000000001,39107.889917094726,5
2009-10-26,7149.347315996014,31091.95,38241.29731599602,4
2009-10-27,13510.255538887097,23806.85,37317.105538887095,3
2009-10-28,20624.042640651583,16217.9,36841.942640651585,2
2009-10-29,27249.89712868658,9470.0,36719.897128686585,1
2009-10-30,27249.89712868658,9470.0,36719.897128686585,1
2009-11-03,27249.89712868658,9470.0,36719.897128686585,1
2009-11-04,27249.89712868658,9470.0,36719.897128686585,1
2009-11-05,27249.89712868658,9470.0,36719.897128686585,1
2009-11-06,69.39712868658171,36504.8,36574.19712868659,5
2009-11-09,69.39712868658171,36975.75,37045.147128686585,5
2009-11-10,69.39712868658171,37161.35,37230.74712868658,5
2009-11-11,69.39712868658171,37803.45,37872.84712868658,5
2009-11-12,69.39712868658171,37065.3,37134.69712868659,5
2009-11-13,69.39712868658171,37280.1,37349.49712868658,5
2009-11-16,69.39712868658171,37479.0,37548.397128686585,5
2009-11-17,28443.238447765183,9470.0,37913.23844776518,1
2009-11-18,28443.238447765183,9470.0,37913.23844776518,1
2009-11-19,21003.238447765183,16768.4,37771.63844776519,2
2009-11-20,21003.238447765183,16880.0,37883.23844776518,2
2009-11-23,47.23844776518308,37616.5,37663.73844776518,5
2009-11-24,47.23844776518308,37764.8,37812.03844776518,5
2009-11-25,47.23844776518308,37697.25,37744.48844776518,5
2009-11-26,47.23844776518308,36627.15,36674.38844776519,5
2009-11-27,18863.212167366823,17159.6,36022.81216736682,2
2009-11-30,26614.720952550822,9470.0,36084.72095255082,1
2009-12-01,26614.720952550822,9470.0,36084.72095255082,1
2009-12-02,26614.720952550822,9470.0,36084.72095255082,1
2009-12-03,26614.720952550822,9470.0,36084.72095255082,1
2009-12-04,26614.720952550822,9470.0,36084.72095255082,1
2009-12-07,26614.720952550822,9470.0,36084.72095255082,1
2009-12-08,26614.720952550822,9470.0,36084.72095255082,1
2009-12-09,111.7209525508224,35821.399999999994,35933.12095255082,5
2009-12-10,111.7209525508224,35741.1,35852.82095255082,5
2009-12-11,111.7209525508224,35331.55,35443.270952550825,5
2009-12-14,111.7209525508224,35096.85,35208.57095255082,5
2009-12-15,6689.923314823546,28489.8,35179.72331482355,4
2009-12-16,7596.174266318933,27127.399999999998,34723.57426631893,4
2009-12-17,7596.174266318933,27393.6,34989.774266318935,4
2009-12-18,13700.864986774934,21012.3,34713.16498677494,3
2009-12-21,7600.864986774934,27011.300000000003,34612.16498677494,4
2009-12-22,715.8649867749336,33811.65,34527.514986774935,5
2009-12-23,715.8649867749336,34093.0,34808.864986774934,5
2009-12-24,715.8649867749336,34414.0,35129.864986774934,5
2009-12-29,5799.103044515054,29093.45,34892.55304451505,4
2009-12-30,5799.103044515054,29054.9,34854.003044515055,4
2009-12-31,12451.092468345454,22138.55,34589.64246834545,3
2010-01-04,12451.092468345454,22275.6,34726.692468345456,3
2010-01-05,142.55284496545573,34873.85,35016.40284496546,5
2010-01-06,142.55284496545573,34893.4,35035.95284496546,5
2010-01-07,142.55284496545573,35752.25,35894.80284496545,5
2010-01-08,434.81877030785563,35682.95,36117.768770307855,5
2010-01-11,434.81877030785563,36053.8,36488.61877030786,5
2010-01-12,434.81877030785563,35586.350000000006,36021.168770307864,5
2010-01-13,434.81877030785563,36244.85,36679.66877030786,5
2010-01-14,929.9917979980528,35936.350000000006,36866.34179799806,5
2010-01-15,7005.647946096085,30131.199999999997,37136.84794609608,4
2010-01-18,312.14794609608543,36643.5,36955.64794609608,5
2010-01-19,312.14794609608543,36346.1,36658.24794609608,5
2010-01-20,312.14794609608543,36438.950000000004,36751.09794609609,5
2010-01-21,13345.963380894682,22568.8,35914.763380894685,3
2010-01-22,19689.79519718115,15692.0,35381.79519718115,2
2010-01-25,19054.420069669148,15971.599999999999,35026.020069669146,2
2010-01-27,25302.492550063896,9470.0,34772.49255006389,1
2010-01-28,25302.492550063896,9470.0,34772.49255006389,1
2010-01-29,25302.492550063896,9470.0,34772.49255006389,1
2010-02-01,25302.492550063896,9470.0,34772.49255006389,1
2010-02-02,25302.492550063896,9470.0,34772.49255006389,1
2010-02-03,25302.492550063896,9470.0,34772.49255006389,1
2010-02-04,18453.442550063897,16421.55,34874.99255006389,2
2010-02-05,18453.442550063897,16440.0,34893.4425500639,2
2010-02-08,18453.442550063897,16681.9,35135.3425500639,2
2010-02-09,11445.192550063897,23739.35,35184.542550063896,3
2010-02-10,11445.192550063897,23341.9,34787.0925500639,3
2010-02-11,11445.192550063897,23354.5,34799.6925500639,3
2010-02-15,11445.192550063897,23132.600000000002,34577.792550063896,3
2010-02-16,18399.0765608687,16226.05,34625.126560868695,2
2010-02-17,11702.626560868699,22898.600000000002,34601.2265608687,3
2010-02-18,4882.626560868699,29778.199999999997,34660.82656086869,4
2010-02-19,11916.7183046787,22769.3,34686.0183046787,3
2010-02-22,11916.7183046787,22669.25,34585.968304678696,3
2010-02-23,11916.7183046787,22881.05,34797.7683046787,3
2010-02-24,11916.7183046787,22862.2,34778.9183046787,3
2010-02-25,18086.83310142676,16120.0,34206.83310142676,2
2010-02-26,18086.83310142676,16312.5,34399.33310142676,2
2010-03-02,24944.76380522676,9470.0,34414.76380522676,1
2010-03-03,185.9638052267619,34419.3,34605.263805226765,5
2010-03-04,185.9638052267619,34565.25,34751.21380522676,5
2010-03-05,185.9638052267619,34861.0,35046.96380522676,5
2010-03-08,185.9638052267619,34792.3,34978.263805226765,5
2010-03-09,185.9638052267619,35003.25,35189.21380522676,5
2010-03-10,185.9638052267619,35120.25,35306.21380522676,5
2010-03-11,185.9638052267619,34859.75,35045.71380522676,5
2010-03-12,25683.320669819557,9470.0,35153.32066981956,1
2010-03-15,19082.520669819558,16077.2,35159.72066981956,2
2010-03-16,12510.520669819558,22748.4,35258.92066981956,3
2010-03-17,12510.520669819558,22860.4,35370.92066981956,3
2010-03-18,12510.520669819558,22689.2,35199.72066981956,3
2010-03-19,5547.520669819558,29607.2,35154.72066981956,4
2010-03-22,229.4206698195585,34727.3,34956.72066981956,5
2010-03-23,229.4206698195585,34731.65,34961.07066981956,5
2010-03-25,6730.270963266758,28027.5,34757.77096326676,4
2010-03-26,13348.988545354758,21518.9,34867.888545354755,3
2010-03-29,13348.988545354758,21607.85,34956.83854535475,3
2010-03-30,13348.988545354758,21605.45,34954.43854535476,3
2010-03-31,20542.161946900756,14660.8,35202.96194690076,2
2010-04-01,25750.167647560156,9470.0,35220.167647560156,1
2010-04-05,25750.167647560156,9470.0,35220.167647560156,1
2010-04-06,86.71764756015455,35282.45,35369.16764756015,5
2010-04-07,86.71764756015455,35630.5,35717.21764756015,5
2010-04-08,86.71764756015455,35185.299999999996,35272.01764756015,5
2010-04-09,86.71764756015455,35399.0,35485.71764756015,5
2010-04-12,86.71764756015455,35029.1,35115.81764756015,5
2010-04-13,6650.61594033697,28268.75,34919.36594033697,4
2010-04-15,6285.852369847828,28095.8,34381.65236984783,4
2010-04-16,24812.23290164493,9470.0,34282.23290164493,1
2010-04-19,11938.93290164493,22246.1,34185.032901644925,3
2010-04-20,5161.332901644931,29296.1,34457.43290164493,4
2010-04-21,831.3329016449306,33416.75,34248.08290164493,5
2010-04-22,831.3329016449306,33280.95,34112.282901644925,5
2010-04-23,4943.848888873023,29140.4,34084.24888887302,4
2010-04-26,357.44888887302295,33774.049999999996,34131.498888873015,5
2010-04-27,357.44888887302295,33846.65,34204.09888887302,5
2010-04-28,13444.322868609723,20545.4,33989.72286860972,3
2010-04-29,19883.769054331322,14082.2,33965.96905433132,2
2010-04-30,19883.769054331322,14039.6,33923.36905433132,2
2010-05-03,19883.769054331322,14053.4,33937.16905433132,2
2010-05-04,6471.669054331322,26815.2,33286.86905433132,4
2010-05-05,17025.634492582685,15950.8,32976.43449258269,2
2010-05-06,127.1344925826852,32606.499999999996,32733.63449258268,5
2010-05-07,3744.8065875292527,28108.3,31853.10658752925,4
2010-05-10,3744.8065875292527,28769.399999999998,32514.20658752925,4
2010-05-11,1633.606587529253,30334.949999999997,31968.55658752925,5
2010-05-12,1633.606587529253,30591.049999999996,32224.656587529247,5
2010-05-13,1633.606587529253,30654.250000000004,32287.856587529255,5
2010-05-14,1533.203821465253,30751.9,32285.103821465254,5
2010-05-17,7636.953139358851,24681.4,32318.353139358853,4
2010-05-18,1210.9531393588513,30930.050000000003,32141.003139358854,5
2010-05-19,1210.9531393588513,30450.550000000003,31661.503139358854,5
2010-05-20,3324.2861494737513,28591.9,31916.186149473753,4
2010-05-21,264.586149473751,31589.85,31854.43614947375,5
2010-05-24,6122.219481615162,25373.15,31495.369481615162,4
2010-05-25,12393.721231799162,18935.899999999998,31329.62123179916,3
2010-05-26,18712.258697825164,12606.35,31318.608697825162,2
2010-05-27,18712.258697825164,12635.05,31347.308697825163,2
2010-05-28,18712.258697825164,12608.1,31320.358697825162,2
2010-05-31,18712.258697825164,12645.55,31357.808697825163,2
2010-06-01,20.00647232296342,30697.149999999998,30717.15647232296,5
2010-06-02,20.00647232296342,31127.95,31147.956472322963,5
2010-06-03,20.00647232296342,31457.3,31477.30647232296,5
2010-06-04,20.00647232296342,31546.15,31566.156472322964,5
2010-06-07,20.00647232296342,31473.699999999997,31493.70647232296,5
2010-06-08,20.00647232296342,31102.3,31122.30647232296,5
2010-06-09,20.00647232296342,31528.300000000003,31548.306472322965,5
2010-06-10,4036.5729963767662,27496.4,31532.972996376768,4
2010-06-11,138.07299637676624,31327.85,31465.922996376765,5
2010-06-14,138.07299637676624,31116.25,31254.322996376766,5
2010-06-15,138.07299637676624,31001.75,31139.822996376766,5
2010-06-16,138.07299637676624,30913.3,31051.372996376766,5
2010-06-17,138.07299637676624,31263.85,31401.922996376765,5
2010-06-18,138.07299637676624,31152.85,31290.922996376765,5
2010-06-21,18181.271290453766,13329.25,31510.521290453766,2
2010-06-22,22028.018858202267,9470.0,31498.018858202267,1
2010-06-23,22028.018858202267,9470.0,31498.018858202267,1
2010-06-24,22028.018858202267,9470.0,31498.018858202267,1
2010-06-25,22028.018858202267,9470.0,31498.018858202267,1
2010-06-28,22028.018858202267,9470.0,31498.018858202267,1
2010-06-29,22028.018858202267,9470.0,31498.018858202267,1
2010-06-30,22028.018858202267,9470.0,31498.018858202267,1
2010-07-01,22028.018858202267,9470.0,31498.018858202267,1
2010-07-02,22028.018858202267,9470.0,31498.018858202267,1
2010-07-05,22028.018858202267,9470.0,31498.018858202267,1
2010-07-06,4205.818858202268,27576.7,31782.518858202267,4
2010-07-07,65.81885820226762,31857.949999999997,31923.768858202264,5
2010-07-08,65.81885820226762,32027.7,32093.518858202267,5
2010-07-09,65.81885820226762,32140.85,32206.668858202265,5
2010-07-12,7092.904055485133,25727.35,32820.25405548513,4
2010-07-13,625.4040554851326,32125.9,32751.304055485132,5
2010-07-14,625.4040554851326,31863.7,32489.104055485135,5
2010-07-15,12379.636757576132,20056.1,32435.73675757613,3
2010-07-16,42.10685049813037,32379.9,32422.006850498132,5
2010-07-19,42.10685049813037,32794.25,32836.35685049813,5
2010-07-20,42.10685049813037,32724.45,32766.55685049813,5
2010-07-21,42.10685049813037,32823.55,32865.65685049813,5
2010-07-22,38.785613126130556,32829.15,32867.93561312613,5
2010-07-23,38.785613126130556,33013.049999999996,33051.835613126124,5
2010-07-26,38.785613126130556,32641.85,32680.635613126127,5
2010-07-27,16997.580523148732,15917.25,32914.83052314873,2
2010-07-28,16997.580523148732,15960.3,32957.880523148735,2
2010-07-29,16997.580523148732,16071.0,33068.58052314873,2
